title,date,url,player,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score
NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2022,https://www.bbc.co.uk/sport/basketball/60337552,Jimmy Butler,0.1916083916083915,0.574198591709137,0.5715091347694397,0.684836745262146,0.018923338019323
"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2022,https://www.bbc.co.uk/sport/american-football/60019066,Jimmy Butler,0.1108524808524807,0.5519113764166832,0.5601886212825775,0.684836745262146,0.012063746820715
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169849,Jimmy Butler,0.0722063968526233,0.5607384204864502,0.5840649306774139,0.684836745262146,0.014207394487852
Stand News: Independent outlet to close after senior staff arrested,2022,https://www.bbc.co.uk/news/world-asia-59807734,Jimmy Butler,0.0,0.5912036299705505,0.780353844165802,0.684836745262146,0.0
League One - half-term reports for each club,2022,https://www.bbc.co.uk/sport/football/59759348,Jimmy Butler,0.127565818747375,0.5765079548864653,0.578242383219979,0.684836745262146,0.0028440271930435
God Squad,2022,https://www.bbc.co.uk/programmes/m0010znk,Christian Wood,0.0,0.7105783224105835,0.7335287928581238,0.695910632610321,0.0
Sunday Feature: A Tree Story,2022,https://www.bbc.co.uk/programmes/m0011cm1,Christian Wood,0.0,0.5750359296798706,0.5212935209274292,0.695910632610321,0.0
Transfer news: Benteke set to stay at Palace,2022,https://www.bbc.com/sport/articles/c7p07gq4q42o,Christian Wood,0.0,0.7008032202720642,0.5487114191055298,0.695910632610321,0.0
Newcastle United v Watford: Team news,2022,https://www.bbc.com/sport/articles/cl0ygjn57rzo,Christian Wood,0.0,0.5660297870635986,0.5693193078041077,0.695910632610321,0.0
Tom Brady retires: The rise and success of seven-time Super Bowl winner,2022,https://www.bbc.co.uk/sport/american-football/60224493,Christian Wood,0.1800222072299994,0.5646379806778647,0.5764022686264731,0.695910632610321,0.0140579421833035
Burnley v Brentford: Confirmed team news,2022,https://www.bbc.com/sport/articles/c4112538xveo,Christian Wood,0.4,0.6384162306785583,0.6636170744895935,0.695910632610321,0.0
"Benteke happy at Palace, despite Burnley interest",2022,https://www.bbc.com/sport/articles/czx7l5ev9p4o,Christian Wood,0.8,0.5031623244285583,0.8129233717918396,0.695910632610321,0.0
Extinction Rebellion vicar protester has conviction quashed,2022,https://www.bbc.co.uk/news/uk-england-bristol-60868573,Christian Wood,0.0,0.6568831205368042,0.5128662586212158,0.695910632610321,0.0
Transfer deadline day: How things played out on social media,2022,https://www.bbc.co.uk/sport/football/60209682,Christian Wood,0.1077392225829726,0.6044653654098511,0.5529593725999197,0.695910632610321,0.0257514986511169
Brentford v Newcastle: Confirmed team news,2022,https://www.bbc.com/sport/articles/cjrxw9519nlo,Christian Wood,0.4,0.5429112315177917,0.5451839566230774,0.695910632610321,0.0
"NBA: Los Angeles Lakers lose to Oklahoma City Thunder, Phoenix Suns beat Houston Rockets",2022,https://www.bbc.co.uk/sport/basketball/59173791,Christian Wood,0.0272727272727272,0.5987619757652283,0.603428453207016,0.695910632610321,0.0673109770545859
Winchester College sorry for 'horrific' summer camp abuse,2022,https://www.bbc.co.uk/news/uk-england-hampshire-60050300,Christian Wood,-0.75,0.5057855844497681,0.6579993963241577,0.695910632610321,0.0
NBA: LeBron James shines as LA Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59146508,Christian Wood,0.1066433566433566,0.5349140167236328,0.5646228492259979,0.695910632610321,0.0225337762178763
"Ranieri on big week, Newcastle & 'belief' in players",2022,https://www.bbc.com/sport/articles/c5nyg80zn28o,Christian Wood,0.0,0.5343465209007263,0.6163952350616455,0.695910632610321,0.0
Burnley 3-1 Brentford: Clarets mark Sean Dyche's ninth anniversary with superb win,2022,https://www.bbc.co.uk/sport/football/59019336,Christian Wood,0.1536368625464371,0.5909228771924973,0.5531990677118301,0.695910632610321,0.0449628636729067
Burnley 3-3 Crystal Palace: Cornet stunner earns Clarets point in six-goal thriller,2022,https://www.bbc.co.uk/sport/football/59271457,Christian Wood,0.0575559904327027,0.5625418850353786,0.5652367302349636,0.695910632610321,0.0275757053533089
What can you do with your tree once Christmas is over?,2022,https://www.bbc.co.uk/newsround/59881577,Christian Wood,0.0,0.6572160124778748,0.5944653153419495,0.695910632610321,0.0
NBA: Khris Middleton helps Milwaukee Bucks beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59766382,Franz Wagner,0.2299999999999999,0.606048971414566,0.5521295964717865,0.6659164428710938,0.0464013618250436
NBA: Phoenix Suns beat San Antonio Spurs to secure 10th consecutive win,2022,https://www.bbc.co.uk/sport/basketball/60195518,Franz Wagner,0.1352029914529914,0.6554345488548279,0.6461376349131266,0.6659164428710938,0.0163781107790219
Through the Night: Sebastian String Quartet Thirtieth Anniversary,2022,https://www.bbc.co.uk/programmes/m0013ryz,Franz Wagner,0.0,0.6039333343505859,0.5860698819160461,0.6659164428710938,0.0
NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,2022,https://www.bbc.co.uk/sport/basketball/59316347,D'Angelo Russell,0.3303977272727272,0.5563480456670126,0.6191250681877136,0.6497820019721985,0.0190949090797467
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/59985184,D'Angelo Russell,0.139194577352472,0.5464515089988708,0.5714017897844315,0.6497820019721985,0.0270530488900321
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2022,https://www.bbc.co.uk/sport/american-football/60743512,D'Angelo Russell,0.1278804528804528,0.6125702932476997,0.5857454612851143,0.6497820019721985,0.0172620117227078
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,D'Angelo Russell,0.1454545454545455,0.5889325141906738,0.5893688946962357,0.6497820019721985,0.0221924867985007
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,D'Angelo Russell,0.146480151054619,0.5874373391270638,0.5489130094647408,0.6497820019721985,0.0121781118222786
NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59358572,Mikal Bridges,0.2504689754689754,0.6017195582389832,0.604753315448761,0.6639429330825806,0.0309657847112739
"NBA: Los Angeles Lakers lose to Oklahoma City Thunder, Phoenix Suns beat Houston Rockets",2022,https://www.bbc.co.uk/sport/basketball/59173791,Mikal Bridges,0.0272727272727272,0.5932518541812897,0.647632360458374,0.6639429330825806,0.0673109770545859
NBA: Memphis Grizzlies beat Phoenix Suns by one point,2022,https://www.bbc.co.uk/sport/basketball/59807910,Mikal Bridges,0.253968253968254,0.5434445142745972,0.5983121693134308,0.6639429330825806,0.0485037770876397
NBA: Phoenix Suns beat Golden State Warriors 107-103 to equal win record,2022,https://www.bbc.co.uk/sport/basketball/60938026,Mikal Bridges,0.1769230769230769,0.587416390577952,0.5921019911766052,0.6639429330825806,0.0464013618250436
NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/60314854,Mikal Bridges,0.1077430145611963,0.6086241602897644,0.6067853371302286,0.6639429330825806,0.0322079997879106
Aaron Rodgers signs contract extension with Green Bay Packers,2022,https://www.bbc.co.uk/sport/american-football/60756892,Jalen Green,0.2103535353535353,0.553377240896225,0.613675981760025,0.6726215481758118,0.0859193431587725
Aaron Rodgers to remain with Green Bay Packers into 18th season,2022,https://www.bbc.co.uk/sport/american-football/60667621,Jalen Green,0.1727878787878787,0.5181496540705363,0.5869864424069723,0.6726215481758118,0.0784030758244694
The NFL Show: Jason Bell & Osi Umenyiora on whether Aaron Rodgers will win MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59847261,Jalen Green,0.8,0.5935323238372803,0.5853232145309448,0.6726215481758118,0.2686664178005917
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Jalen Green,0.147789480860347,0.5734442412853241,0.617688775062561,0.6726215481758118,0.0507036287881362
NFL: Green Bay Packers end Arizona Cardinals' unbeaten start to the season,2022,https://www.bbc.co.uk/sport/american-football/59087320,Jalen Green,0.0595328282828282,0.5728843808174133,0.5252451499303182,0.6726215481758118,0.0762620093802902
NFL 2021 awards: Aaron Rodgers named Most Valuable Player for fourth time,2022,https://www.bbc.co.uk/sport/american-football/60320432,Jalen Green,0.1884469696969697,0.5642161199024746,0.6216890215873718,0.6726215481758118,0.0201502385008492
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Jalen Green,0.0780103668261563,0.6134995619455973,0.6053070624669393,0.6726215481758118,0.0537837400358697
NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59816073,Jalen Green,0.2482954545454545,0.5489107171694437,0.5788143873214722,0.6726215481758118,0.014409898420264
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2022,https://www.bbc.co.uk/sport/american-football/60743512,Jalen Green,0.1278804528804528,0.6060653179883957,0.5789050832390785,0.6726215481758118,0.0230279184324026
NBA: Phoenix Suns qualify for play-offs with win over Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60688514,Jalen Green,0.1377224627224627,0.5640313029289246,0.6433462103207906,0.6726215481758118,0.0137885187614306
"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2022,https://www.bbc.co.uk/sport/american-football/60019066,Jalen Green,0.1108524808524807,0.5823322609066963,0.58872901648283,0.6726215481758118,0.0278041223887315
Tom Brady: NFL great makes retirement U-turn after six weeks,2022,https://www.bbc.co.uk/sport/american-football/60731983,Jalen Green,0.169081919901592,0.6225304206212362,0.6049735148747762,0.6726215481758118,0.0172003764870233
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Jalen Green,0.2649999999999999,0.5387537330389023,0.5683188736438751,0.6726215481758118,0.0441678121390673
NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2022,https://www.bbc.co.uk/sport/basketball/59905773,Jalen Green,0.1010348381776953,0.5705493241548538,0.5996519178152084,0.6726215481758118,0.0290078988832115
NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60099669,Jalen Green,0.0451743742368742,0.5695747477667672,0.6011624421392169,0.6726215481758118,0.0330703157066889
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2022,https://www.bbc.co.uk/sport/basketball/59738962,Jalen Green,0.0925925925925925,0.5830243428548177,0.5257119139035543,0.6726215481758118,0.0166625986677496
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2022,https://www.bbc.co.uk/sport/american-football/60362408,Jalen Green,0.1724153280145016,0.5836016337076823,0.5745788017908732,0.6726215481758118,0.0143342208355449
NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2022,https://www.bbc.co.uk/sport/american-football/59997401,Jalen Green,0.1194018037518038,0.5841629830273715,0.5706429318948225,0.6726215481758118,0.0203116665696796
NFL play-offs: Which teams can qualify on final day of regular season?,2022,https://www.bbc.co.uk/sport/american-football/59911612,Jalen Green,0.1242102846648301,0.5889992713928223,0.562167743841807,0.6726215481758118,0.0074999641273967
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Jalen Green,0.1416967361476032,0.5806508709987005,0.6255589922269186,0.6726215481758118,0.0097099678408645
Super Bowl 2022: Rams hold nerve to claim late 23-20 win over Bengals,2022,https://www.bbc.co.uk/sport/american-football/60370985,Jalen Green,0.1673944223339384,0.6125334203243256,0.628129243850708,0.6726215481758118,0.0092895612660015
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169849,Jalen Green,0.0722063968526233,0.575822502374649,0.582391756772995,0.6726215481758118,0.0236991549863452
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,Jalen Green,0.1885224424698109,0.5876257419586182,0.5537590276111256,0.6726215481758118,0.0118486233404236
NBA: Ja Morant sets new Memphis Grizzlies record against San Antonio Spurs,2022,https://www.bbc.co.uk/sport/basketball/60568024,Scottie Barnes,0.2859840159840159,0.5749245285987854,0.5647995074590048,0.6638423204421997,0.0651874401328794
NBA: Atlanta Hawks end Phoenix Suns' streak while Los Angeles Lakers beaten,2022,https://www.bbc.co.uk/sport/basketball/60256924,Scottie Barnes,0.241111111111111,0.5493748982747396,0.5421632329622904,0.6638423204421997,0.0312672678190878
NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2022,https://www.bbc.co.uk/sport/basketball/59961498,Kyle Kuzma,0.2496323232323232,0.5451048016548157,0.5930529236793518,0.65871262550354,0.0135931323290683
NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2022,https://www.bbc.co.uk/sport/basketball/59244927,Kyle Kuzma,0.1732804232804232,0.5607632547616959,0.6193673461675644,0.65871262550354,0.0120556506399919
Houston Astros beat Boston Red Sox to reach World Series against Braves or Dodgers,2022,https://www.bbc.co.uk/sport/baseball/59020639,Kyle Kuzma,0.0236492673992673,0.550547182559967,0.692643404006958,0.65871262550354,0.0158373158363789
NBA: Klay Thompson helps Golden State Warriors win on return from 31-month injury absence,2022,https://www.bbc.co.uk/sport/basketball/59934030,Kyle Kuzma,0.1814623273551845,0.6245366215705872,0.5704205751419067,0.65871262550354,0.0099334077702385
NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2022,https://www.bbc.co.uk/sport/basketball/60337552,Kyle Kuzma,0.1916083916083915,0.5559584617614746,0.6094048023223877,0.65871262550354,0.018923338019323
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Kyle Kuzma,0.1395123106060606,0.5655715465545654,0.5626096725463867,0.65871262550354,0.0218156058218636
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,Kyle Kuzma,0.1885224424698109,0.6037425236268477,0.5612700256434354,0.65871262550354,0.0197617280830049
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,Kyle Kuzma,0.146480151054619,0.5680937394499779,0.5505391210317612,0.65871262550354,0.0121781118222786
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Kyle Kuzma,0.1416967361476032,0.5702107499043146,0.5984153350194296,0.65871262550354,0.0144524838592459
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169849,Kyle Kuzma,0.0722063968526233,0.6099021852016449,0.5514998018741608,0.65871262550354,0.0094675686353358
The NFL Show: Jason Bell & Osi Umenyiora on whether Aaron Rodgers will win MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59847261,Aaron Gordon,0.8,0.6143930554389954,0.5430812835693359,0.6479750871658325,0.6162339366293443
Aaron Rodgers signs contract extension with Green Bay Packers,2022,https://www.bbc.co.uk/sport/american-football/60756892,Aaron Gordon,0.2103535353535353,0.5481534004211426,0.5290708839893341,0.6479750871658325,0.0859193431587725
Aaron Rodgers to remain with Green Bay Packers into 18th season,2022,https://www.bbc.co.uk/sport/american-football/60667621,Aaron Gordon,0.1727878787878787,0.6259080370267233,0.6243693828582764,0.6479750871658325,0.0350051058396201
